1144,3666152,691522.901098901,1730.5274725274699,1081147.69230769,2097148,7993701.62637363,1558763.73626374,6434937.89010989,8,2016000.0,183800.912087912,179.593406593407,4048.0,20,19537,14203.2839249231,mia2,1
1145,3666152,690826.854054054,1729.48648648649,1080667.67567568,2097148,8002597.1027027005,1743205.18918919,6259391.91351351,8,2016000.0,186562.259459459,184.29189189189202,4048.0,20,19768,14747.196417383799,mia2,1
1146,3666152,695620.210526316,1729.29473684211,1075533.72631579,2097148,8058700.84210526,1623326.69473684,6435374.14736842,8,2016000.0,189368.426315789,184.273684210526,4048.0,20,20367,15192.5574073263,mia2,1
1147,3666152,698180.263736264,1731.2252747252699,1075151.34065934,2097148,7794679.95604396,1686914.85714286,6107765.0989010995,8,2016000.0,192242.346153846,170.054945054945,4048.0,20,19500,13423.4571428571,mia2,1
1148,3666152,671784.553846154,1706.8769230769199,1076568.06153846,2097148,7805010.42051282,1579416.04102564,6225594.37948718,8,2016000.0,195050.415384615,239.2,4048.0,20,20855,20193.512768,mia2,1
1149,3666152,632620.022099448,1677.16022099448,1085282.47513812,2097148,15854975.469613299,5932619.71270718,9922355.75690608,8,2016000.0,197607.97237569102,316.906077348066,4048.0,20,19356,24830.569766187797,mia2,1
1150,3666152,629422.056497175,1674.5819209039498,1085798.07909605,2097148,16596262.824858801,5375486.870056501,11220775.9548023,8,2016000.0,199855.903954802,262.395480225989,4052.0,20,18866,20058.8308825311,mia2,1
1151,3666152,631250.602150538,1675.5698924731198,1085067.52688172,2097148,16489352.9032258,6253282.96774194,10236069.9354839,8,2016000.0,202133.607526882,235.655913978495,4029.0,20,19872,18867.6229656774,mia2,1
1152,3666152,632807.475409836,1676.83606557377,1084813.26775956,2097148,16752108.4153005,6151658.1420765,10600450.273224,8,2016000.0,204439.21311475398,267.453551912568,4029.0,20,19509,21022.3201660328,mia2,1
1153,3666152,637281.6,1678.94594594595,1082533.70810811,2097148,16417641.9891892,6264919.82702703,10152722.1621622,8,2016000.0,206747.156756757,248.994594594595,4029.0,20,19795,19858.328591999998,mia2,1
1154,3666152,638284.817204301,1678.38709677419,1080861.29032258,2097148,16644542.881720401,5768786.3655914,10875756.516129,8,2016000.0,209078.456989247,249.870967741935,4029.0,20,19889,20022.8555363226,mia2,1
1155,3666152,637322.621468927,1677.39548022599,1080791.38983051,2097148,16875331.0282486,5643548.02259887,11231783.005649699,8,2016000.0,211371.762711864,244.333333333333,4027.0,20,18961,18656.3030503333,mia2,1
1156,3666152,637745.636363636,1676.7727272727302,1079837.84090909,2097148,16545251.590909101,5691622.04545455,10853629.5454545,8,2016000.0,213618.085227273,245.159090909091,4027.0,20,18778,18538.6867664091,mia2,1
1157,3666152,639005.5056179779,1678.04494382022,1079796.94382022,2097148,16388986.9213483,5779303.95505618,10609682.966292098,8,2016000.0,215925.17977528102,250.483146067416,4027.0,20,18974,19138.990868696597,mia2,1
1158,3666152,638507.7727272729,1677.5511363636401,1079804.90909091,2097148,16263289.772727301,6063132.36363636,10200157.409090899,8,2016000.0,218154.5,256.806818181818,4027.0,20,18814,19456.7061229773,mia2,1
1159,3666152,635352.32183908,1674.5402298850597,1079887.1954023,2097148,16239993.287356302,5769864.91954023,10470128.3678161,8,2016000.0,220367.14367816102,255.67241379310298,4027.0,20,18570,19119.5384881034,mia2,1
1160,3666152,633223.593220339,1672.46327683616,1079888.0,2097148,16605979.4350282,6368366.82485876,10237612.6101695,8,2016000.0,222571.655367232,245.028248587571,4027.0,20,18894,18643.2531359322,mia2,1
1161,3666152,634601.67816092,1671.9597701149403,1077934.82758621,2097148,16670911.7241379,6064283.08045977,10606628.6436782,8,2016000.0,224770.25862069,256.011494252874,4027.0,20,18619,19195.4123522874,mia2,1
1162,3666152,641683.513812155,1674.14364640884,1073092.0,2097148,16479957.701657502,6071322.20994475,10408635.4917127,8,2016000.0,227013.513812155,246.92817679558,4027.0,20,19364,19255.1698266961,mia2,1
1163,3666152,640844.4494382021,1673.2921348314599,1073092.0,2097148,16459926.966292098,6207911.7752809,10252015.1910112,8,2016000.0,229278.52808988802,237.539325842697,4027.0,20,19044,18216.9355562697,mia2,1
1164,3666152,642854.9772727271,1673.9772727272698,1071905.38636364,2097148,16557767.090909101,5772024.5,10785742.590909101,8,2016000.0,231507.732954545,245.761363636364,4027.0,20,18878,18683.1981325227,mia2,1
1165,3666152,667728.836158192,1691.49717514124,1064936.0,2097148,16451418.892655402,5690533.55932203,10760885.3333333,8,2016000.0,233762.06779661,241.265536723164,4027.0,20,18953,18414.285924429398,mia2,1
1166,3666152,666411.528301887,1671.21226415094,1045400.32075472,2097148,16469927.924528303,5276669.20754717,11193258.716981098,8,2016000.0,236218.655660377,338.094339622641,4027.0,20,22788,31025.9965781887,mia2,1
1167,3666152,689467.344262295,1675.66666666667,1026966.68852459,2097148,16162991.912568301,6407157.8579235,9755834.05464481,8,2016000.0,238753.579234973,323.93989071038203,4027.0,20,19545,25496.568595163903,mia2,1
1168,3666152,707528.580645161,1701.21505376344,1035036.51612903,2097148,16257263.9139785,5891101.72043011,10366162.1935484,8,2016000.0,241091.22580645198,244.924731182796,4027.0,20,19920,19647.3328980645,mia2,1
1169,3666152,699011.371727749,1695.2408376963401,1037495.4973821999,2097148,16285478.7015707,5871619.64397906,10413859.0575916,8,2016000.0,243488.204188482,288.753926701571,4027.0,20,20422,23746.947947057597,mia2,1
1170,3666152,709492.7333333329,1709.83888888889,1041970.06666667,2097148,16389244.3111111,5827498.17777778,10561746.133333301,8,2016000.0,245839.277777778,287.066666666667,4027.0,20,19205,22201.3154473333,mia2,1
1171,3666152,705011.068783069,1706.75661375661,1043156.27513228,2097148,16408438.7301587,5156542.51851852,11251896.2116402,8,2016000.0,248179.14285714302,306.756613756614,4027.0,20,20198,24950.768830910096,mia2,1
1172,3666152,707413.29468599,1667.3768115942,1000400.15458937,2097148,16511170.164251199,5929909.60386473,10581260.560386501,8,2016000.0,250665.62801932398,486.714975845411,4011.0,20,22230,43397.712065217405,mia2,1
1173,3666152,761803.6540540541,1706.9081081081101,986573.967567568,2097148,16522874.983783802,5402225.81621622,11120649.1675676,8,2016000.0,253144.47027027,248.54594594594602,4011.0,20,19852,19790.8119509838,mia2,1
1174,3666152,765201.832402235,1710.48603351955,986849.139664805,2097148,16535454.927374301,5227050.18994413,11308404.737430198,8,2016000.0,255467.597765363,248.25139664804502,4011.0,20,19116,19034.4961039777,mia2,1
1175,3666152,765789.215469613,1711.13259668508,986916.8618784529,2097148,16666386.0331492,5344494.93922652,11321891.093922699,8,2016000.0,257759.09392265198,240.701657458564,4011.0,20,19372,18702.7816307403,mia2,1
1176,3666152,765898.142076503,1711.56284153005,987235.300546448,2097148,16594817.8360656,5878720.13114754,10716097.704917999,8,2016000.0,260084.830601093,252.34972677595601,4011.0,20,19651,19890.2460927869,mia2,1
2612,3697308,134809.830508475,1360.1186440678,1258466.98305085,2097148,11147479.7288136,2083747.25423729,9063732.47457627,8,2098508.47457627,618.525423728814,192.0,3950.0,20,6855,5198.832,s9,1
2613,3697308,209055.615384615,1431.36538461538,1258044.69230769,2097148,11228405.6923077,2680264.92307692,8548140.76923077,8,2210500.0,1584.84615384615,192.0,3950.0,20,6075,4607.28,s9,1
2614,3697308,253568.872727273,1475.4181818181798,1258196.8,2097148,12340648.9454545,2071028.43636364,10269620.5090909,8,2143345.45454545,2510.7454545454502,-312.545454545455,3950.0,20,6211,7667.81828181818,s9,1
2615,3697308,261159.692307692,1483.11538461538,1258230.07692308,2097148,11102687.6923077,2237148.46153846,8865539.23076923,8,2240000.0,3351.0192307692305,-918.0,3755.0,20,5483,18900.39447,s9,1
2616,3697308,258353.263157895,1480.56140350877,1258318.66666667,2097148,12286187.2105263,2287255.70175439,9998931.50877193,8,2270210.52631579,4220.08771929825,-918.0,3755.0,20,6376,21978.64584,s9,1
2617,3697308,255666.214285714,1478.375,1258707.92857143,2097148,11505680.9107143,1948875.48214286,9556805.42857143,8,2173785.71428571,5162.696428571429,-1018.0,3755.0,20,6397,24453.10823,s9,1
2618,3697308,254399.018867924,1477.1698113207501,1258796.0,2097148,11196835.169811301,2177673.05660377,9019162.11320755,8,2249000.0,6040.20754716981,-1142.0,3755.0,20,5550,23799.5655,s9,1
2619,3697308,253573.894736842,1476.77192982456,1258804.0,2097148,11234459.3684211,2015085.47368421,9219373.89473684,8,2159824.56140351,6925.21052631579,-1142.0,3755.0,20,6509,27911.958889999998,s9,1
2620,3697308,250041.55555555603,1474.61111111111,1260659.40740741,2097148,10909601.3333333,2631793.33333333,8277808.0,8,2230222.22222222,7820.777777777779,-1154.33333333333,3755.0,20,5625,24381.684375,s9,1
2621,3697308,236360.862745098,1466.33333333333,1265792.62745098,2097148,15566664.7058824,4404388.31372549,11162276.3921569,8,2269137.25490196,8557.90196078431,-1179.0,3725.0,20,5268,23135.8707,s9,1
2622,3697308,235033.54385964898,1466.19298245614,1266993.19298246,2097148,11148617.8245614,2876319.57894737,8272298.24561404,8,2244438.59649123,9403.50877192982,-1179.0,3725.0,20,6534,28695.85785,s9,1
2623,3697308,235854.57627118603,1467.22033898305,1266999.72881356,2097148,11285248.2711864,2577056.0,8708192.27118644,8,2147203.38983051,10392.9830508475,-1064.28813559322,3725.0,20,6516,25832.5080559322,s9,1
2624,3697308,230078.785714286,1463.875,1269855.28571429,2097148,11413922.928571401,2363041.64285714,9050881.28571428,8,2213017.85714286,11368.785714285701,-897.0,3725.0,20,6312,21090.4434,s9,1
2625,3697308,222963.547169811,1460.49056603774,1273335.24528302,2097148,11537761.169811301,2942234.0754717,8595527.09433962,8,2200433.96226415,12231.2830188679,-897.0,3725.0,20,5513,18420.724725,s9,1
2626,3697308,220832.52830188698,1458.66037735849,1273428.0,2097148,11851342.7735849,2975214.32075472,8876128.45283019,8,2266660.37735849,12992.207547169799,-957.7547169811321,3725.0,20,5511,19661.2437636792,s9,1
2627,3697308,189177.52,1427.76,1273489.76,2097148,46159173.92,4487455.04,41671718.88,8,2262780.0,13720.76,-1127.0,3725.0,20,5363,22514.276225,s9,1
2628,3697308,217465.333333333,1455.4912280701801,1273746.10526316,2097148,11684028.8947368,2583403.77192982,9100625.12280702,8,2167122.80701754,14567.1754385965,-1127.0,3725.0,20,6411,26913.858825,s9,1
2629,3697308,215845.448275862,1454.6724137931,1273972.27586207,2097148,11609410.758620698,2877061.24137931,8732349.51724138,8,2161586.20689655,15542.275862068998,-1169.72413793103,3725.0,20,6478,28226.0867965517,s9,1
2630,3697308,215834.61818181802,1454.4545454545498,1274063.92727273,2097148,12065986.6363636,2872394.34545455,9193592.29090909,8,2220872.72727273,16478.2545454545,-1245.0,3725.0,20,6178,28651.24725,s9,1
2631,3697308,229120.551724138,1467.31034482759,1274070.06896552,2097148,11618910.9482759,2557681.43103448,9061229.51724138,8,2173465.51724138,17421.603448275902,-1245.0,3725.0,20,6502,30153.83775,s9,1
2632,3697308,234491.01754386,1472.71929824561,1274134.31578947,2097148,11013755.6491228,2939841.8245614,8073913.824561399,8,2192210.52631579,18379.929824561397,-1193.0,3725.0,20,6362,28272.25085,s9,1
2633,3697308,225431.673469388,1463.8775510204098,1274260.0,2097148,25102414.204081602,5482836.89795918,19619577.3061224,8,2093265.30612245,19160.0,-1089.0,3744.0,20,5131,20920.195296,s9,1
2634,3697308,212863.923076923,1452.75,1274972.15384615,2097148,33617762.0769231,4729727.0,28888035.076923102,8,2237750.0,19865.6153846154,-1089.0,3744.0,20,5661,23081.119776,s9,1
2635,3697308,229817.40740740698,1468.88888888889,1275302.51851852,2097148,11167196.574074099,2843001.90740741,8324194.66666667,8,2254537.03703704,20697.148148148102,-1127.88888888889,3744.0,20,6064,25607.156224000002,s9,1
2636,3697308,227322.57627118603,1466.72881355932,1275321.83050847,2097148,11205411.932203399,2733602.16949153,8471809.76271186,8,2192152.54237288,21645.610169491498,-1239.0,3744.0,20,6670,30940.90272,s9,1
2637,3697308,224598.711864407,1464.49152542373,1275482.44067797,2097148,11138963.932203399,2148506.03389831,8990457.89830509,8,2187966.10169492,22649.3050847458,-1239.0,3744.0,20,6553,30398.161248,s9,1
2638,3697308,223847.928571429,1463.91071428571,1275648.71428571,2097148,11001881.2678571,2743912.69642857,8257968.57142857,8,2217660.71428571,23594.7142857143,-1264.44642857143,3744.0,20,6281,29734.8031388571,s9,1
2639,3697308,221001.428571429,1461.17857142857,1275796.0,2097148,11325566.0178571,2165874.73214286,9159691.28571429,8,2204892.85714286,24515.5,-1334.0,3744.0,20,6318,31555.225727999998,s9,1
2640,3697308,206897.2,1447.34,1275811.6,2097148,48610392.56,5599267.76,43011124.8,8,2418260.0,25314.96,-1334.0,3744.0,20,5284,26390.916864,s9,1
2641,3697308,257287.018867924,1496.4716981132099,1275820.90566038,2097148,11140760.9056604,2455288.60377359,8685472.30188679,8,2249245.28301887,26041.5660377358,-1311.6792452830198,3744.0,20,5461,26818.572862188703,s9,1
2642,3697308,255556.89655172397,1495.13793103448,1275831.93103448,2097148,11664063.5689655,2471660.67241379,9192402.89655173,8,2122586.20689655,26914.1206896552,-1165.0,3744.0,20,6544,28543.357439999996,s9,1
2643,3697308,258035.547169811,1497.37735849057,1275834.79245283,2097148,10838656.0,2252001.96226415,8586654.03773585,8,2125132.0754716997,27795.528301886803,-1165.0,3744.0,20,5522,24085.63872,s9,1
2644,3697308,256096.466666667,1495.6,1275839.46666667,2097148,11566054.216666698,1749713.15,9816341.06666667,8,2176633.33333333,28687.0666666667,-1056.7333333333302,3744.0,20,6643,26282.4289728,s9,1
2645,3697308,214367.379310345,1399.81034482759,1219528.27586207,2097148,11765466.206896601,3229097.79310345,8536368.4137931,8,2141862.06896552,631.5689655172409,-925.0,3754.0,20,6881,23893.92845,s9,1
2646,3697308,440803.84905660397,1622.0,1221168.22641509,2097148,11352621.9433962,3270595.67924528,8082026.26415094,8,2139603.77358491,1606.30188679245,-844.0,3754.0,20,6133,19431.650008,s9,1
2647,3697308,442254.962962963,1624.25925925926,1221434.0,2097148,11249567.962963,2639779.22222222,8609788.74074074,8,2258148.14814815,2529.05555555556,-844.0,3754.0,20,6213,19685.120088,s9,1
2648,3697308,441519.563636364,1623.0727272727302,1221463.63636364,2097148,11055658.5636364,2150237.03636364,8905421.52727273,8,2185418.18181818,3480.52727272727,-970.109090909091,3754.0,20,6257,22786.6770721455,s9,1
2649,3697308,479987.649122807,1664.85964912281,1225410.52631579,2097148,11518363.2631579,1950364.94736842,9567998.31578947,8,2202245.61403509,4444.45614035088,-1048.0,3754.0,20,6483,25505.366736,s9,1
2650,3697308,438920.8,1624.8,1225416.0,2097148,48366701.24,3883411.64,44483289.6,8,2276300.0,5299.72,-1048.0,3754.0,20,5366,21110.874272,s9,1
2651,3697308,462011.92452830204,1648.07547169811,1226006.71698113,2097148,11163808.6603774,2882404.58490566,8281404.075471699,8,2191358.49056604,6101.24528301887,-1047.4339622641498,3754.0,20,6031,23714.2966459623,s9,1
2652,3697308,456182.137931035,1642.3275862069,1226314.75862069,2097148,11409115.5862069,2110992.27586207,9298123.31034483,8,2125724.13793103,7055.86206896552,-1047.0,3710.0,20,6538,25396.01106,s9,1
2653,3697308,455345.03448275896,1641.41379310345,1226320.27586207,2097148,11635995.1034483,2241069.03448276,9394926.06896552,8,2160689.65517241,8050.15517241379,-1047.0,3710.0,20,6518,25318.32366,s9,1
2654,3697308,457115.709090909,1643.49090909091,1226333.81818182,2097148,12009404.272727301,2448201.94545455,9561202.32727273,8,2190381.81818182,8992.67272727273,-1066.7272727272698,3710.0,20,6203,24548.733401818197,s9,1
2655,3697308,456737.64285714296,1643.05357142857,1226353.64285714,2097148,11462323.2857143,2918063.14285714,8544260.14285714,8,2155446.42857143,9932.125,-1082.0,3710.0,20,6358,25522.41076,s9,1
2656,3697308,454085.192982456,1640.52631578947,1226364.0,2097148,11786661.5614035,2664467.31578947,9122194.24561403,8,2220947.36842105,10903.701754386,-1082.0,3710.0,20,6524,26188.77128,s9,1
2657,3697308,453221.78571428603,1639.26785714286,1226371.07142857,2097148,11440456.2678571,2451476.98214286,8988979.28571429,8,2257821.42857143,11884.196428571398,-1048.78571428571,3710.0,20,6343,24680.581285,s9,1
2658,3697308,460267.79661017,1648.77966101695,1228694.10169492,2097148,11279611.796610199,2671637.69491525,8607974.10169492,8,2078016.94915254,12854.576271186399,-1022.0,3710.0,20,6624,25115.690880000002,s9,1
2659,3697308,462731.563636364,1651.4181818181798,1229278.25454545,2097148,11206636.0727273,2613702.54545455,8592933.52727273,8,2207400.0,13818.945454545501,-1022.0,3710.0,20,6283,23822.74846,s9,1
2660,3697308,460280.145454545,1649.67272727273,1229322.03636364,2097148,12780047.0727273,2798818.12727273,9981228.94545454,8,2269800.0,14758.4727272727,-1050.50909090909,3710.0,20,6264,24413.2429876364,s9,1
2661,3697308,459855.54716981103,1649.0,1229396.37735849,2097148,10887608.6037736,2296189.88679245,8591418.71698113,8,2220547.16981132,15615.339622641499,-1078.0,3710.0,20,5489,21952.59682,s9,1
2662,3697308,457894.877192982,1646.85964912281,1229427.36842105,2097148,11196206.8596491,2147279.14035088,9048927.71929825,8,2239192.98245614,16481.3157894737,-1078.0,3710.0,20,6469,25871.98922,s9,1
2663,3697308,455131.228070175,1644.5964912280701,1229480.0,2097148,11780681.4561404,2633384.19298246,9147297.2631579,8,2219578.94736842,17445.5789473684,-1156.85964912281,3710.0,20,6468,27760.328061052598,s9,1
