,total_memory,free_memory,available_memory,cache_memory,swap_total_memory,app_total_memory,app_free_memory,app_used_memory,no_of_processor,max_cpu_frequency,cputime,current,voltage,process,time,energy,Device,label
3228,3697308,155917.789473684,1404.9473684210502,1283481.21052632,2097148,10918927.6842105,2863259.89473684,8055667.78947368,8,1503210.52631579,597609.526315789,-480.75,3605.0,20,9061,15703.65307875,s9,0
3229,3697308,134034.481012658,1310.83544303797,1208766.32911392,2097148,11790565.202531599,2099526.92405063,9691038.27848101,8,1589784.81012658,598901.101265823,-531.0,3605.0,20,8860,16960.2993,s9,0
3230,3697308,179417.52631578897,1348.86842105263,1202400.21052632,2097148,10963673.7894737,2264320.94736842,8699352.84210526,8,1489013.15789474,600252.947368421,-531.0,3599.0,20,9027,17251.219863,s9,0
3231,3697308,181503.52,1350.92,1202487.25333333,2097148,10690907.2,2751904.96,7939002.24,8,1477666.66666667,601619.333333333,-531.0,3599.0,20,8986,17172.866034,s9,0
3232,3697308,158146.285714286,1345.42857142857,1220355.06493507,2097148,10858730.8051948,2671020.05194805,8187710.75324675,8,1587181.81818182,602983.0259740261,-513.857142857143,3599.0,20,9001,16646.1960861429,s9,0
3233,3697308,172932.519480519,1364.6233766233802,1224891.48051948,2097148,10934602.181818198,2487780.67532468,8446821.50649351,8,1508506.49350649,604287.987012987,-509.0,3599.0,20,8901,16305.661791,s9,0
3234,3697308,178130.45333333302,1369.9866666666699,1224992.0,2097148,11338351.0933333,2270291.25333333,9068059.84,8,1469000.0,605650.2666666671,-509.0,3599.0,20,8985,16459.540635,s9,0
3235,3697308,185752.947368421,1377.25,1225021.78947368,2097148,10948385.157894699,3165790.52631579,7782594.63157895,8,1498934.21052632,607006.828947368,-534.697368421053,3599.0,20,8936,17196.222407473702,s9,0
3236,3697308,223212.623376623,1413.6623376623402,1225074.54545455,2097148,10924059.844155801,2618757.92207792,8305301.92207792,8,1469675.32467532,608368.220779221,-572.0,3599.0,20,9024,18577.059072,s9,0
3237,3697308,242614.32432432397,1432.7027027027,1225091.89189189,2097148,11183125.2972973,2105226.37837838,9077898.91891892,8,1473391.89189189,609736.621621622,-572.0,3599.0,20,8854,18227.092312,s9,0
3238,3697308,252682.133333333,1442.72,1225134.82666667,2097148,11257037.64,2407063.98666667,8849973.65333333,8,1480613.33333333,611083.653333333,-569.386666666667,3599.0,20,8941,18322.0993858133,s9,0
3239,3697308,266311.413333333,1454.93333333333,1224260.21333333,2097148,10963892.48,3009687.14666667,7954205.33333333,8,1489280.0,612439.253333333,-523.0,3599.0,20,8926,16801.204502,s9,0
3240,3697308,333394.613333333,1518.76,1222368.26666667,2097148,10852514.9866667,2389169.6,8463345.38666667,8,1482000.0,613786.56,-523.0,3599.0,20,8863,16682.621051,s9,0
3241,3697308,319592.210526316,1506.98684210526,1224123.78947368,2097148,10823965.8947368,2725823.36842105,8098142.52631579,8,1487644.73684211,615156.8157894739,-523.0,3599.0,20,9020,16978.13854,s9,0
3242,3697308,317116.64,1505.82666666667,1225507.04,2097148,10774152.0,2753433.6,8020718.4,8,1477666.66666667,616515.373333333,-580.24,3599.0,20,8931,18650.46226056,s9,0
3243,3697308,312884.586666667,1501.7333333333302,1225512.10666667,2097148,10810411.946666699,2316615.57333333,8493796.37333333,8,1473333.33333333,617872.933333333,-604.0,3599.0,20,8977,19514.166692,s9,0
3244,3697308,320522.666666667,1509.68,1225557.44,2097148,11034114.026666699,2195232.85333333,8838881.17333333,8,1458426.66666667,619239.133333333,-604.0,3599.0,20,8992,19546.773632,s9,0
3245,3697308,327375.901234568,1516.43209876543,1225951.11111111,2097148,11299834.9382716,2731309.40740741,8568525.5308642,8,1473012.34567901,620524.395061728,-641.234567901235,3599.0,20,8629,19914.0338980247,s9,0
3246,3697308,331705.226666667,1521.05333333333,1226306.88,2097148,10806019.946666699,2322565.22666667,8483454.72,8,1477666.66666667,621813.96,-720.0,3599.0,20,8881,23013.15768,s9,0
3247,3697308,327909.386666667,1517.18666666667,1226335.78666667,2097148,10787063.893333301,2837981.33333333,7949082.56,8,1473333.33333333,623165.44,-720.0,3589.0,20,8990,23230.8792,s9,0
3248,3697308,323784.888888889,1513.5061728395099,1226328.74074074,2097148,11014228.1481481,2148280.79012346,8865947.35802469,8,1455197.5308642,624451.802469136,-720.0,3589.0,20,8585,22184.3268,s9,0
3249,3697308,326283.04,1515.66666666667,1226316.69333333,2097148,10914464.7466667,2603640.85333333,8310823.89333333,8,1486333.33333333,625742.2666666671,-481.546666666667,3589.0,20,8950,15468.0253306667,s9,0
3250,3697308,336954.506666667,1526.37333333333,1226319.89333333,2097148,10847932.9066667,2488250.56,8359682.34666667,8,1469000.0,627099.04,-457.0,3591.0,20,8849,14521.978863,s9,0
3251,3697308,334249.066666667,1523.48,1226394.66666667,2097148,10784647.5733333,2376077.76,8408569.81333333,8,1480613.33333333,628456.413333333,-457.0,3591.0,20,8905,14613.879734999999,s9,0
3252,3697308,330367.2,1519.65333333333,1226582.45333333,2097148,10847040.32,2458522.24,8388518.08,8,1477666.66666667,629804.6,-464.28,3591.0,20,8965,14946.7122882,s9,0
3253,3697308,326875.67567567603,1517.02702702703,1227216.0,2097148,10840299.6756757,2646343.24324324,8193956.43243243,8,1486567.56756757,631156.202702703,-470.0,3591.0,20,8874,14977.270980000001,s9,0
3254,3697308,341595.626666667,1531.64,1227216.37333333,2097148,10914067.5066667,2575034.54666667,8339032.96,8,1477666.66666667,632513.013333333,-470.0,3591.0,20,8910,15038.0307,s9,0
3255,3697308,336347.621621622,1526.2567567567598,1227280.81081081,2097148,11122158.4864865,2187026.81081081,8935131.67567568,8,1473391.89189189,633857.094594595,-491.567567567568,3591.0,20,8893,15698.093768756798,s9,0
3256,3697308,333470.894736842,1524.1973684210502,1227329.10526316,2097148,11056952.0,2618359.15789474,8438592.84210526,8,1490381.57894737,635219.4078947371,-584.0,3591.0,20,8983,18838.644552,s9,0
3257,3697308,329467.306666667,1519.44,1227334.88,2097148,11088675.84,2244230.4,8844445.44,8,1477666.66666667,636575.986666667,-584.0,3591.0,20,8917,18700.233048,s9,0
3258,3697308,325093.386666667,1515.54666666667,1227331.73333333,2097148,11467284.0,2198695.84,9268588.16,8,1477666.66666667,637930.186666667,-584.0,3591.0,20,9019,18914.141736,s9,0
3259,3697308,324980.853333333,1515.61333333333,1227580.05333333,2097148,10846705.706666699,2042589.44,8804116.26666667,8,1482000.0,639299.12,-644.346666666667,3591.0,20,8936,20676.55359168,s9,0
3260,3697308,345100.586666667,1535.5333333333301,1227809.06666667,2097148,10921725.0133333,2565662.61333333,8356062.4,8,1473333.33333333,640652.28,-657.0,3591.0,20,8954,21125.055797999998,s9,0
3261,3697308,343217.736842105,1533.78947368421,1227883.94736842,2097148,12006955.3815789,2662958.11842105,9343997.2631579,8,1489013.15789474,642004.8815789471,-657.0,3591.0,20,8927,21061.355049,s9,0
3262,3697308,348144.586666667,1538.45333333333,1227882.02666667,2097148,10825961.1733333,2519429.86666667,8306531.30666667,8,1473333.33333333,643357.3866666671,-570.666666666667,3591.0,20,8947,18334.765008000002,s9,0
3263,3697308,339530.545454545,1531.1558441558402,1229232.93506494,2097148,10757710.753246801,2867482.49350649,7890228.25974026,8,1501753.24675325,644708.142857143,-482.0,3591.0,20,8985,15551.795069999998,s9,0
3264,3697308,333129.226666667,1526.06666666667,1230043.68,2097148,10988561.04,2516769.89333333,8471791.14666667,8,1482000.0,646051.626666667,-482.0,3591.0,20,8918,15435.827315999999,s9,0
3265,3697308,330287.052631579,1523.21052631579,1230046.73684211,2097148,10843153.157894699,2459287.89473684,8383865.263157901,8,1480460.52631579,647408.802631579,-484.315789473684,3591.0,20,9004,15659.558712,s9,0
3266,3697308,331018.631578947,1524.03947368421,1230128.47368421,2097148,11420583.8157895,2855575.28947368,8565008.52631579,8,1480460.52631579,648770.1578947371,-498.0,3591.0,20,8971,16043.000778,s9,0
3267,3697308,326575.707317073,1519.8902439024403,1230295.6097561,2097148,10806839.707317099,2842891.80487805,7963947.90243902,8,1484853.65853659,650051.12195122,-498.0,3591.0,20,8646,15461.797428,s9,0
3268,3697308,320975.421052632,1515.01315789474,1230505.57894737,2097148,11125792.6315789,2682911.15789474,8442881.47368421,8,1476526.31578947,651354.171052632,-498.0,3591.0,20,8986,16069.825547999999,s9,0
3269,3697308,344098.0,1537.14473684211,1230507.26315789,2097148,10887557.6842105,2667974.52631579,8219583.15789474,8,1476868.42105263,652711.3684210529,-528.75,3591.0,20,8996,17081.076285,s9,0
3270,3697308,343815.84,1536.7466666666699,1230513.38666667,2097148,10943814.08,2131444.48,8812369.6,8,1465186.66666667,654062.8533333329,-539.0,3591.0,20,8894,17214.772806,s9,0
3271,3697308,340737.866666667,1534.10666666667,1230591.36,2097148,10717144.0,2258496.21333333,8458647.78666667,8,1473333.33333333,655421.986666667,-539.0,3582.0,20,8965,17308.70757,s9,0
3272,3697308,337161.013333333,1530.41333333333,1230592.0,2097148,11058477.973333301,2716739.62666667,8341738.34666667,8,1466746.66666667,656788.306666667,-550.986666666667,3582.0,20,8917,17598.89651808,s9,0
3273,3697308,332560.106666667,1525.90666666667,1230592.96,2097148,10861347.52,2250103.89333333,8611243.62666667,8,1477666.66666667,658149.626666667,-568.0,3582.0,20,9003,18317.287728,s9,0
3274,3697308,330248.053333333,1523.81333333333,1230592.64,2097148,10950701.44,2099263.68,8851437.76,8,1469346.66666667,659507.9733333329,-568.0,3582.0,20,8915,18138.24504,s9,0
3275,3697308,328428.0,1521.64473684211,1230595.52631579,2097148,10842640.1052632,2744274.7368421,8098365.36842105,8,1487644.73684211,660871.210526316,-566.052631578947,3582.0,20,9023,18295.0395489474,s9,0
3276,3697308,323930.02469135803,1517.66666666667,1230607.60493827,2097148,10656601.4814815,2145776.2962963,8510825.18518519,8,1469000.0,662152.9259259261,-531.0,3582.0,20,8605,16367.071409999999,s9,0
3277,3697308,322039.573333333,1516.08,1230596.0,2097148,11003376.213333301,2433419.2,8569957.01333333,8,1469000.0,663450.226666667,-531.0,3582.0,20,8951,17025.177942,s9,0
3278,3697308,323166.986666667,1516.62666666667,1230597.44,2097148,11085939.946666699,2260984.85333333,8824955.09333333,8,1469000.0,664813.88,-531.0,3582.0,20,8981,17082.239202,s9,0
3279,3697308,317771.7,1512.0125,1230955.55,2097148,13267580.1125,3216582.3125,10050997.8,8,1465425.0,666050.2375,-540.5625,3582.0,20,8511,16479.805681125,s9,0
3280,3697308,312056.213333333,1506.7866666666698,1231420.26666667,2097148,10987739.2,2658990.18666667,8328749.01333333,8,1477666.66666667,667328.666666667,-546.0,3582.0,20,8949,17502.203628,s9,0
3281,3697308,303822.441558442,1498.7662337662302,1231495.32467532,2097148,17685980.7012987,5054486.98701299,12631493.7142857,8,1457181.81818182,668522.363636364,-546.0,3582.0,20,8133,15906.293676,s9,0
3282,3697308,304730.05405405397,1499.66216216216,1231495.67567568,2097148,10547076.1081081,2666165.18918919,7880910.91891892,8,1471986.48648649,669733.540540541,-544.9459459459459,3582.0,20,8893,17359.1037929189,s9,0
3283,3697308,305763.786666667,1500.5333333333301,1231480.8,2097148,10836181.973333301,2395055.78666667,8441126.18666667,8,1477666.66666667,671084.76,-540.0,3582.0,20,8973,17356.29444,s9,0
3284,3697308,300925.679012346,1496.04938271605,1231484.74074074,2097148,11009664.2962963,2408045.72839506,8601618.56790124,8,1469000.0,672363.901234568,-540.0,3582.0,20,8601,16636.742280000002,s9,0
3285,3697308,295013.386666667,1490.2,1231499.73333333,2097148,11814225.293333301,2464371.21333333,9349854.08,8,1482000.0,673643.7866666671,-540.0,3582.0,20,8886,17188.01208,s9,0
3286,3697308,291437.28,1487.2266666666699,1231893.28,2097148,10591789.76,2574375.36,8017414.4,8,1469520.0,674987.8,-496.693333333333,3582.0,20,8918,15866.50892736,s9,0
3287,3697308,300483.052631579,1502.31578947368,1238584.31578947,2097148,11151197.7894737,2293127.05263158,8858070.73684211,8,1531776.31578947,676332.973684211,-484.0,3582.0,20,8930,15481.833840000001,s9,0
3288,3697308,267488.693333333,1482.5333333333301,1250963.52,2097148,11010137.48,1986009.37333333,9024128.10666667,8,1525853.33333333,677663.32,-484.0,3582.0,20,8885,15403.81788,s9,0
3289,3697308,262777.315789474,1479.07894736842,1251874.52631579,2097148,11128216.7368421,2177446.0,8950770.73684211,8,1485078.94736842,679008.828947368,-491.75,3582.0,20,8986,15828.376221,s9,0
3290,3697308,265068.48,1480.90666666667,1251870.4,2097148,10967896.533333302,2359456.10666667,8608440.42666667,8,1473680.0,680366.173333333,-503.0,3582.0,20,8921,16073.376065999999,s9,0
3291,3697308,266514.95,1482.3375,1251936.0,2097148,10871298.2,2452208.6,8419089.6,8,1458762.5,681645.5625,-503.0,3578.0,20,8515,15324.735009999999,s9,0
3292,3697308,263764.8,1479.24,1251935.78666667,2097148,10388448.0,2312761.92,8075686.08,8,1486333.33333333,682910.7866666671,-503.0,3578.0,20,8822,15877.253347999998,s9,0
3293,3697308,256560.780487805,1472.76829268293,1252043.6097561,2097148,10888322.634146301,2184511.70731707,8703810.92682927,8,1477243.90243902,684201.853658537,-536.0,3578.0,20,8664,16615.888512,s9,0
3294,3697308,270130.24,1485.9733333333302,1252064.58666667,2097148,10921199.786666699,2107919.89333333,8813279.89333333,8,1473333.33333333,685498.813333333,-536.0,3578.0,20,8980,17221.91584,s9,0
3295,3697308,266856.106666667,1483.29333333333,1252057.06666667,2097148,11187951.5733333,2358818.98666667,8829132.58666667,8,1473333.33333333,686869.9066666671,-536.0,3578.0,20,8999,17258.354192,s9,0
3296,3697308,275327.946666667,1490.90666666667,1252047.73333333,2097148,10955754.133333301,2703692.16,8252061.97333333,8,1490840.0,688239.9733333329,-504.106666666667,3578.0,20,8903,16058.2845956267,s9,0
3297,3697308,296430.666666667,1510.85333333333,1251176.48,2097148,10928001.706666699,2606015.25333333,8321986.45333333,8,1473680.0,689581.653333333,-484.0,3578.0,20,8978,15547.669456,s9,0
3298,3697308,290808.390243902,1505.9024390243899,1251623.6097561,2097148,10948333.365853699,2220985.17073171,8727348.19512195,8,1469951.2195122,690870.573170732,-484.0,3578.0,20,8696,15059.315391999999,s9,0
3299,3697308,288775.626666667,1504.2133333333302,1251908.05333333,2097148,10902669.2266667,3046758.29333333,7855910.93333333,8,1479226.66666667,692167.88,-491.48,3578.0,20,8843,15550.55203592,s9,0
3300,3697308,272162.469135802,1488.55555555556,1252550.91358025,2097148,10966370.5679012,2372027.65432099,8594342.91358025,8,1468037.03703704,693428.2098765429,-517.0,3578.0,20,8572,15856.708472,s9,0
3301,3697308,270835.421052632,1487.3026315789498,1252631.10526316,2097148,11090902.4210526,2571191.57894737,8519710.84210526,8,1464894.73684211,694755.513157895,-517.0,3578.0,20,9077,16790.870602000003,s9,0
3302,3697308,266766.133333333,1483.28,1252634.13333333,2097148,10812017.6,2886053.12,7925964.48,8,1464840.0,696121.9733333329,-517.0,3578.0,20,8954,16563.342004,s9,0
3303,3697308,274311.513513513,1490.66216216216,1252606.27027027,2097148,10530809.6216216,2425373.08108108,8105436.54054054,8,1477783.78378378,697457.310810811,-603.297297297297,3578.0,20,8813,19023.7217921081,s9,0
3304,3697308,276194.578947368,1492.6973684210502,1252595.36842105,2097148,10874687.5789474,2446192.10526316,8428495.47368421,8,1472250.0,698812.052631579,-620.0,3578.0,20,8999,19963.02164,s9,0
3305,3697308,273168.693333333,1489.68,1252594.34666667,2097148,10967536.64,2253393.38666667,8714143.25333334,8,1462413.33333333,700168.6,-620.0,3578.0,20,8967,19892.03412,s9,0
3306,3697308,276806.048780488,1493.0487804878,1252601.12195122,2097148,10818990.9268293,2637249.65853659,8181741.26829268,8,1469000.0,701454.3780487811,-575.0487804878051,3578.0,20,8645,17787.2996187805,s9,0
3307,3697308,273425.925925926,1489.6172839506198,1252595.7037036999,2097148,10779936.592592599,2601273.48148148,8178663.11111111,8,1452629.62962963,702672.5925925929,-523.0,3578.0,20,8550,15999.5637,s9,0
3308,3697308,272253.493333333,1488.68,1252602.02666667,2097148,11043514.3466667,2374253.01333333,8669261.33333334,8,1469000.0,703958.44,-523.0,3578.0,20,8940,16729.36836,s9,0
3309,3697308,268116.368421053,1484.3026315789498,1252602.94736842,2097148,10788312.1052632,2348447.89473684,8439864.21052631,8,1486447.36842105,705325.644736842,-522.894736842105,3578.0,20,9019,16873.8037457895,s9,0
3310,3697308,259625.12,1476.41333333333,1252616.85333333,2097148,10865251.7333333,2124713.6,8740538.13333333,8,1473333.33333333,706687.653333333,-521.0,3578.0,20,8922,16631.839236,s9,0
3311,3697308,255819.894736842,1472.4078947368398,1252706.0,2097148,10930993.1842105,2613912.86842105,8317080.31578947,8,1481828.94736842,708060.2236842109,-521.0,3568.0,20,9005,16739.64664,s9,0
3312,3697308,258162.486486486,1475.01351351351,1252812.16216216,2097148,11068769.9459459,2346733.72972973,8722036.21621622,8,1465486.48648649,709419.5,-521.0,3568.0,20,8903,16550.035984000002,s9,0
3313,3697308,270115.946666667,1486.7866666666698,1252824.0,2097148,10923666.3466667,2568730.98666667,8354935.36,8,1469000.0,710777.813333333,-560.5733333333329,3568.0,20,9013,18027.1325134933,s9,0
3314,3697308,265617.65333333303,1482.44,1252824.0,2097148,11034094.4,2466970.66666667,8567123.73333333,8,1477666.66666667,712142.186666667,-577.0,3568.0,20,8952,18429.804672,s9,0
3315,3697308,270415.105263158,1487.4078947368398,1252824.73684211,2097148,11120868.6842105,2210404.68421053,8910464.0,8,1475328.94736842,713506.02631579,-577.0,3568.0,20,8994,18516.271584000002,s9,0
3316,3697308,268519.786666667,1485.41333333333,1252823.89333333,2097148,10943856.8533333,2392402.45333333,8551454.4,8,1477666.66666667,714874.96,-606.866666666667,3568.0,20,9037,19567.818509866698,s9,0
3317,3697308,264876.15789473697,1481.68421052632,1252823.05263158,2097148,11050793.0526316,2752394.63157895,8298398.42105263,8,1469000.0,716255.934210526,-657.0,3568.0,20,9018,21139.779168,s9,0
3318,3697308,263445.210526316,1480.23684210526,1252825.05263158,2097148,11360982.8684211,2478297.39473684,8882685.47368421,8,1473447.36842105,717622.1315789471,-657.0,3568.0,20,8985,21062.42136,s9,0
3319,3697308,259372.0,1476.39473684211,1252823.15789474,2097148,10973537.6842105,2474134.42105263,8499403.26315789,8,1469000.0,718988.105263158,-654.842105263158,3568.0,20,8976,20972.2142450526,s9,0
3320,3697308,256447.68421052603,1473.47368421053,1252824.0,2097148,10834141.0526316,2825404.10526316,8008736.94736842,8,1477552.63157895,720349.236842105,-575.0,3568.0,20,8974,18411.0584,s9,0
3321,3697308,252438.12345679,1469.6913580246899,1252903.45679012,2097148,10835707.1604938,2400283.16049383,8435424.0,8,1457765.43209877,721645.7160493829,-575.0,3568.0,20,8618,17680.6888,s9,0
3322,3697308,248338.45333333302,1465.76,1252900.0,2097148,10801237.2266667,2311929.70666667,8489307.52,8,1473333.33333333,722943.253333333,-575.0,3568.0,20,8911,18281.8076,s9,0
